TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
518,0,0
622,37604,5773856
725,365204,54413216
828,711900,105707888
931,957964,141504968
1034,1345764,198788568
1137,1592108,235177096
1240,1818964,268802776
1343,2150148,317955000
1446,2416064,357168416
1549,2766736,408686432
1652,3022600,446514288
1755,3370332,498383864
1858,3628100,536447472
1960,4000388,591468680
2063,4241048,626715672
2166,4586988,678411536
2269,4862536,718787168
2372,5189828,767207320
2475,5466524,807777344
2578,5779676,854518280
2681,6073900,897309336
2784,6403040,946432608
2887,6682564,987110168
2989,6972420,1030645704
3092,7299852,1078292424
3195,7561792,1117096376
3298,7914788,1169127256
3401,8163372,1205846664
3504,8517376,1258675792
3607,8777412,1296627728
3710,9079224,1341999648
3813,9356816,1382135392
3916,9627632,1422713688
4018,9975392,1473764336
4121,10247384,1514040704
4224,10600436,1565835832
4327,10834208,1600834664
4430,11198068,1654912864
4533,11446400,1691024280
4636,11741464,1734936192
4739,61837168,1787288776
4842,107642608,1840777384
4945,165800600,1888563232
5048,207872032,1943356112
5150,264658672,1986764944
5253,302521320,2041811176
5356,361293688,2090665856
5459,407259776,2139433560
5562,479746120,2173356640
5665,623517008,2174752120
5768,762099904,2176095920
5871,903392380,2177482584
5974,1047526180,2178879344
6077,1190991892,2180271544
6179,1332185280,2181641224
6282,1474376676,2183020424
6385,1614534940,2184380544
6488,1757683104,2185768104
6591,1902386016,2187171784
6694,2041632876,2188522584
6797,2175778348,2189824304
