TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,305312,45471184
520,677880,100959760
622,936040,138812432
726,1210692,179287328
829,1599564,231405384
932,1865368,270734608
1035,2201060,320900152
1138,2466248,359712376
1241,2772624,405481352
1344,3078020,450121200
1447,3397052,497606616
1550,3695392,540989120
1653,3984632,584251680
1756,4313800,632336816
1859,4607296,676343856
1962,4935484,724168424
2064,5206860,764680544
2168,5558652,816219240
2270,5819360,855035600
2373,6171124,907231920
2476,6419372,943860336
2579,6744172,992243264
2682,7040104,1035286616
2785,7362300,1083276624
2888,7658148,1126344792
2991,7924008,1165624384
3093,8282464,1218565184
3196,8537852,1256546072
3299,8884296,1307547088
3402,9120980,1342769264
3505,9455888,1392682512
3608,9725360,1432239216
3711,10039912,1478831256
3814,10331224,1521258344
3917,10665320,1571105416
4020,10967412,1615509512
4123,11291988,1663834536
4226,11585960,1706538736
4328,11821132,1741277000
4431,12159204,1791756880
4534,12410084,1828716176
4637,12723264,1875097280
4740,13008976,1916738528
4843,15367032,1953643880
4946,65980948,2002721672
5049,107055584,2055031376
5152,163119848,2100374656
5255,203349792,2154751352
5358,321277632,2171871192
5461,465217688,2173277840
5564,608683400,2174669560
5667,751938788,2176059200
5770,893713660,2177434480
5873,1034252068,2178797560
5976,1171844468,2180131320
6078,1315084144,2181521240
6181,1457612924,2182903960
6284,1599532136,2184279600
6387,1741900864,2185661240
6490,1881964276,2187019360
6593,2022345236,2188381120
6696,2161502360,2189731800
