TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
415,0,0
518,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1550,0,0
1653,0,0
1757,0,0
1860,0,0
1963,0,0
2067,0,0
2169,0,0
2273,0,0
2375,0,0
2479,0,0
2582,0,0
2685,95172,14413960
2788,436324,64451288
2891,721840,107126536
2994,1058596,156936384
3097,1356992,200447104
3199,27658884,239772496
3302,78809424,298922856
3405,135301340,355913856
3508,184405784,414230544
3611,239017380,461406928
3714,287004840,513566448
3817,332089680,570039184
3920,398698764,625599432
4023,461217780,681157304
4126,517711028,740953680
4229,570541468,785933472
4331,621719536,842464464
4434,673800584,895886616
4537,726408444,946413208
4640,776818868,1007682016
4743,831240828,1056357200
4846,889200680,1112405104
4949,936165928,1170970512
5052,992356772,1218567984
5155,1044375848,1272445072
5258,1099309436,1321896208
5361,1143769104,1373005704
5463,1194395808,1422172856
5566,1257491424,1484098464
5669,1302204684,1541094600
5772,1352569232,1593260896
5875,1418727948,1639800944
5978,1455104304,1690092664
6081,1514049620,1744259328
6184,1557141072,1790898144
6286,1618160824,1840247896
6389,1664600256,1896863904
6492,1712515388,1939140056
6595,1760824184,1999085320
6698,1813177008,2049379008
6801,1856257784,2095164760
6904,1920148048,2145802992
7007,1980939940,2187930528
7110,2123817312,2189311568
7213,2177077380,2189821848
