TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,211428,31230936
1964,409108,60699936
2067,687568,102043392
2170,986496,146195192
2273,1238160,183386104
2376,1506400,222516800
2479,1785980,264348304
2582,2070376,306419696
2685,2409148,355865576
2788,2621752,387576288
2891,2916928,431678456
2994,3185280,470511360
3097,3407964,503404968
3200,3654756,540260864
3303,3941588,583027104
3405,4199944,620495128
3508,4432008,654670896
3611,4654048,687676176
3714,4941720,730463096
3817,5229756,773047352
3920,5447428,805122032
4023,5727204,846808776
4126,11837632,890619880
4228,67413936,939075496
4331,116992440,978068288
4434,157810872,1026384072
4537,198387504,1077809184
4640,248869276,1124788520
4743,300376012,1173291552
4846,348689892,1215518624
4949,394480784,1263212136
5051,433189700,1313320984
5154,495261760,1366223520
5257,538478284,1404134888
5360,579461184,1451020648
5463,624139912,1502301488
5566,667797272,1548351208
5669,716323028,1600456448
5772,774255788,1653293968
5875,822738560,1701387128
5978,869379636,1743668272
6081,901483680,1782242936
6183,947283672,1831856520
6286,999924516,1879101608
6389,1045119396,1922642520
6492,1093023828,1958284248
6595,1138187640,2006920512
6698,1167308724,2053499496
6801,1228269272,2105183040
6904,1270341460,2152250760
7007,1337208396,2181703552
7110,1485144524,2183137232
7213,1632870328,2184570832
7316,1781188056,2186010112
7419,1930379812,2187456232
7522,2079612604,2188904192
7625,2177036252,2189837992
