TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1570956,111653832
416,11576836,250462216
519,19986484,281728696
623,24064660,285303048
726,32823380,285452528
829,32823380,285452528
932,47947348,285710640
1035,56099028,285849760
1138,67428880,319444688
1241,67428880,319444688
1345,78802268,319643132
1448,86842484,319795432
1551,94494440,319930928
1654,103543672,320078408
1757,103543672,320078408
1860,118667640,320336520
1964,126832328,320475864
2067,138975280,352421320
2170,140056328,354055344
2273,148680632,354208300
2376,156836648,354341724
2480,165005672,354481140
2583,175065192,354652820
2686,175065192,354652820
2789,188558824,354883108
2892,196710504,355022228
2996,210200184,365606020
3099,210269560,365607204
3202,220241956,372742044
3305,227894996,372866216
3409,236051012,373004596
3512,246110532,373176276
3615,246110532,373176276
3718,259604164,373406564
3822,267803540,373546496
3925,282568424,425488176
4028,284282800,433834168
4131,284326160,433834908
4234,301847936,434133940
