TIME,RECV,XMIT
4,0,0
108,932232,65789880
211,2132504,146845464
314,3287748,227192088
417,5361884,370974368
520,41129300,440880288
623,84815636,466802384
727,129223384,494482900
830,173408716,523887300
933,217631040,551226692
1036,262398712,575375188
1139,324564500,614140768
1242,390734264,654390472
1345,455439444,695387520
1449,521515160,733329148
1552,588775800,776105068
1655,653477144,810989824
1758,720184740,847828424
1861,786911940,886255004
1965,854713148,923543568
2068,923647076,964786516
2171,990299344,1003830704
2274,1057183612,1045773528
2377,1123917188,1084449068
2480,1193300284,1125921776
2583,1256937104,1161089320
2686,1320146944,1197897892
2789,1384610228,1231633688
2892,1448811736,1267846628
2996,1516095684,1307154120
3099,1577572312,1342876752
3202,1640040000,1382346820
3305,1703962600,1417910568
3408,1772545648,1460149528
3511,1838182848,1495040196
3614,1905427456,1533835608
3718,1972222152,1570706052
3821,2037176756,1606978096
3924,2105443948,1648192784
4027,2171533268,1687742892
4130,2238125584,1728043732
4233,2305361212,1767536088
4336,2372935824,1808256728
4440,2439589596,1844435884
4543,2504885276,1883133744
4646,2572605080,1919059632
4749,2638425492,1957938808
4852,2706837844,1995833896
4956,2774426544,2034667336
5059,2841420920,2074981160
5162,2909231856,2118076192
5265,2979142420,2156751036
5368,3045472956,2193797288
5472,3110879560,2232162736
5575,3177627764,2269215080
5678,3245065792,2307919200
5781,3314086384,2348223720
5884,3377300732,2386340996
5988,3442515400,2424292292
6091,3506156200,2462904976
6194,3575292812,2502091904
6297,3637469892,2535996916
6400,3701084688,2573021200
6503,3762775624,2607060588
6606,3825998464,2643432828
6709,3893107200,2682030428
6812,3958714904,2721674720
6916,4024537816,2760504436
7019,4089598492,2801184916
7122,4159520504,2839911000
7225,4225582616,2876822396
7328,4290786228,2914963368
7431,4357744360,2952551296
7534,4425350128,2990977056
7637,4492649000,3030835424
7740,4558353092,3072687992
7843,4622716108,3109069680
7946,4688883504,3148388860
8049,4760502352,3193579860
8152,4832555632,3245478756
8255,4905448736,3298710376
8358,4988509212,3341320260
8461,5071279116,3342733440
