TIME,RECV,XMIT
4,0,0
107,0,0
211,1203560,81197780
314,2238280,153921764
417,5158808,308530712
521,38977212,369543180
624,71050700,387161048
727,101930228,428974148
830,135498484,431668364
933,165961416,483397980
1036,208841064,517579264
1139,256868264,551889668
1243,304357184,594143320
1346,351615312,647425448
1449,399843332,685207452
1552,449218120,719592688
1655,498647608,754683632
1758,548613808,802183916
1861,596486180,842387064
1965,644984112,873447632
2068,693575104,914893824
2171,743820492,958287060
2274,792136048,1010073844
2377,842944820,1037057292
2481,893015496,1071939480
2584,943691564,1116602536
2687,991893092,1160645780
2790,1040449692,1201480348
2893,1089730728,1238634128
2996,1139325744,1284043372
3100,1188868312,1321599776
3203,1236838356,1360758728
3306,1286714852,1398742072
3409,1335844088,1437525836
3513,1384015096,1473011740
3616,1432563760,1520885944
3719,1482115996,1560456312
3823,1531731896,1597379080
3926,1581274544,1631905812
4029,1631209368,1676905676
4132,1680690436,1715303564
4235,1730171256,1753697100
4338,1778610696,1792324756
4442,1827976532,1834620208
4545,1876540236,1882456456
4648,1927104680,1913795576
4752,1976312904,1955322440
4855,2025396612,1994673092
4958,2074632952,2033016136
5061,2122466408,2072127116
5164,2172608764,2113929552
5267,2221613804,2162130604
5371,2270977480,2195052992
5474,2320543808,2235994068
5577,2369760864,2273006020
5680,2418792092,2316630152
5783,2468371852,2345575488
5886,2517187480,2394153916
5989,2564971692,2433044976
6093,2614527900,2471855736
6196,2664137068,2512010740
6299,2713207908,2551174516
6403,2761927236,2597441964
6506,2811369984,2631430760
6609,2859509276,2672059716
6712,2921690352,2724470732
6816,2987997572,2781875248
6919,3053205752,2827245968
7022,3113947824,2866530400
7125,3182903112,2905509512
