RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.85,1.15,0:04.00,12,524476,58747,3704
90,2.60,13.41,0:16.05,14,535708,4236046,4093675
80,2.70,12.02,0:14.74,19,531272,4174305,3993374
70,2.91,11.40,0:14.35,15,536218,4161022,3928955
60,2.71,11.59,0:14.40,15,549551,4201502,3932257
50,2.71,10.93,0:13.78,19,564352,4181443,3830694
40,2.66,10.90,0:13.70,19,565189,4223707,3805569
30,2.56,9.30,0:11.98,15,559678,4131929,3309316
20,2.63,10.75,0:13.49,20,560430,4344516,3750751
