RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.70,0.94,0:03.64,16,525757,21562,1224
90,2.80,3.43,0:06.27,47430,739133,1527668,1066564
80,2.73,3.64,0:06.42,47902,738669,1682874,1067350
70,2.80,3.86,0:06.70,46019,740551,1880826,1069070
60,2.32,5.54,0:07.89,93346,902893,2136240,1904644
50,2.79,5.38,0:08.19,101337,947389,2138352,2121341
40,2.68,5.45,0:08.16,105191,943535,2138396,2126028
30,2.48,5.44,0:07.94,105550,943181,2138388,2126042
20,2.63,5.51,0:08.17,104746,943985,2138391,2126097
