TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,1798716,95914232
416,2955448,177246944
519,10057268,338744704
622,40139220,386789296
725,63349304,418441492
828,92088784,435661648
931,122299780,456678940
1035,171607708,509735104
1138,225568892,569886364
1241,275758068,578260528
1345,316883780,635311192
1448,362707812,650195428
1551,391012520,687097248
1654,420675504,709176032
1757,450749256,737883216
1860,480311156,761158456
1963,541130120,827588820
2066,587478608,860516252
2169,637824084,879767792
2272,678948952,928597680
2375,720919276,954299756
2479,751983540,986238224
2582,781529392,1003497468
2685,812556964,1034037616
2788,847301212,1063632556
2892,908763908,1127331720
2995,957837616,1163390284
3098,1007907616,1176721672
3201,1050110796,1227394740
3304,1086319340,1257719088
3407,1117692120,1288490968
3511,1148259980,1297462908
3614,1178816676,1328979176
3717,1218896792,1362166976
3820,1279365300,1430162112
3924,1328121892,1459701052
4027,1376687628,1493705312
4130,1418506824,1528695868
4233,1452149588,1561141252
4337,1482942308,1590021820
4440,1512566888,1601131840
4543,1544060492,1632205424
4646,1593795380,1688029484
4749,1649255844,1737160452
4853,1699340316,1754941952
4956,1740929956,1800132332
5059,1786199076,1827926968
5162,1816786528,1861702760
5265,1846753084,1882943052
5369,1877069900,1912037172
5472,1907600308,1931980432
5575,1970268028,1999839680
5679,2018080284,2037700400
5782,2068363636,2052264764
5885,2109400004,2102031476
5988,2149830992,2127772220
6092,2180853616,2161216800
6195,2211389456,2175261496
6298,2241443932,2205654748
6401,2278053824,2238298392
6505,2338589576,2302406148
6608,2387773460,2334802152
6711,2437964300,2353359296
6814,2479799852,2401966176
6918,2514961596,2436046864
7021,2544702120,2461899428
7124,2574864792,2469245952
7227,2605966988,2503838604
7330,2650099908,2542064652
7434,2708454908,2604002432
7537,2758038464,2630550124
7640,2802902120,2668499444
7743,2846867852,2711701444
