RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745439,995150.0,2165190,1822,16243.78,13.628,5,45213.77,11380545,401665.3
30,1,611197,865555.6,3412770,1372,13402.14,17.471,1,6500.876,0.000,378181.8
30,2,1135,1898.103,4.837,,,,,,,
30,3,1287,1692.509,1.725,,,,,,,
30,4,947,1162.690,1.136,,,,,,,
