TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1651184,114040868
520,12749244,152037668
623,12749244,152037668
726,21421244,152185668
830,22653752,152505200
933,32283144,160718432
1036,37149208,168316432
1140,41055040,170236144
1243,51495132,180624860
1346,55887552,185164492
1449,64668548,193987460
1552,64668548,193987460
1655,75158820,205084988
1759,82842180,213107460
1862,92161424,224953320
1965,94187396,224970932
2068,104688260,235768944
2172,113008204,243320112
2275,125448592,255975092
2378,145949200,256324964
2481,145949200,256324964
2585,161160416,259798524
2688,169417356,262352332
2791,181158656,265151900
2894,181158656,265151900
2997,195967704,271585012
3101,205980248,275425892
3204,216000352,279927060
3307,216000352,279927060
3410,233020244,289794180
3513,241304340,294144116
3617,251328784,298892892
3720,251328784,298892892
3823,267077160,303836780
