TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,5512372,99427660
520,12224416,116056316
624,16670984,116153700
727,20896416,116204316
830,29568416,116352316
933,29568416,116352316
1036,38266500,122211864
1139,38266500,122211864
1243,46495896,131168712
1346,46495896,131168712
1449,55288176,140764912
1552,55288176,140764912
1655,65257620,150580988
1758,65257620,150580988
1862,74045064,159803604
1965,74045064,159803604
2068,86215056,172128492
2171,90437632,176786796
2274,99212552,186104980
2377,99212552,186104980
2481,110946572,198374908
2584,119740912,207255152
2687,136572768,224442144
2791,147623064,224624700
2894,147623064,224624700
2997,164533464,224913300
3100,174072664,225076100
3203,182744664,225224100
3307,182744664,225224100
3410,199695736,229079124
3513,209300096,234923876
3616,218024052,239481036
3720,218024052,239481036
3823,224360432,244822856
