TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,855104,59295600
417,2586128,177403832
520,20460008,242156052
624,25917944,242247888
727,34680652,249485296
830,34680652,249485296
933,50051768,265552036
1036,58293608,273888064
1139,69400604,290055380
1243,74053132,290141368
1346,94998940,314935572
1449,117116828,316527736
1552,124931796,317560144
1655,135352208,318975784
1758,135352208,318975784
1862,151951324,327493432
1965,177901312,356533740
2068,200421304,380966064
2171,220505780,381317372
2274,220505780,381317372
2377,233947380,381546772
2480,242186956,381956736
2584,257716052,394308384
2687,275611168,409276756
2790,283595240,414597212
2893,298771240,414863020
2996,308310440,415019012
3100,318716840,415196612
3203,318716840,415196612
3306,338078008,447747164
3409,347808516,450332312
3513,368613720,452889328
3616,368613720,452889328
3719,379020120,453066928
3822,387258520,453207528
3925,402512856,466107492
4028,415474284,467004568
4132,415474284,467004568
4235,432818284,467300568
