TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1533632,107765952
932,2524888,177726072
1036,2967008,208160136
1139,3440564,241061592
1242,3957212,277416528
1346,4728428,332229120
1449,5458232,382428384
1552,5946048,416871960
1655,6350100,445959384
1758,7153000,501171624
1862,7907540,554798304
1965,8405216,588907392
2068,8766800,614836728
2171,9564428,670704912
2275,10388968,727898016
2378,10851052,760686528
2481,11264780,789995496
2584,12001464,841154784
2688,20004064,898916504
2791,60294676,929098696
2894,98936496,962493680
2998,141032924,983587368
3101,203946232,1135313260
3204,292644568,1184279292
3307,370248204,1275105900
3411,452529120,1362076476
3514,533329684,1452212060
3618,618810940,1500457316
3721,695621120,1627140108
3825,780860884,1676669900
3928,859133012,1795864116
4032,942966872,1852284300
4135,987208984,1890056972
4238,1029230172,1948232380
4342,1068589540,1973006072
4445,1124171236,2128184048
4548,1202462028,2146805168
4652,1275354312,2213507624
4755,1344002076,2314136568
4858,1419751036,2336352272
4962,1485589496,2484789840
5065,1561531396,2506679744
5168,1609257400,2526395132
5272,1705189924,2699889956
5375,1780200868,2743190572
5478,1780200868,2743190572
5581,1780200868,2743190572
5684,1780200868,2743190572
5787,1780200868,2743190572
5890,1784969380,2743277004
5993,1827434732,2843522764
6097,1834839464,2888439088
6200,1873494492,2899507552
6303,1884611580,3052331392
6406,1889758056,3058468720
6509,1889762392,3058468796
6612,1889762392,3058468796
6716,1889762392,3058468796
6818,1889762392,3058468796
6921,1889762392,3058468796
7024,1889762392,3058468796
7127,1889762392,3058468796
7230,1889762392,3058468796
7333,1889762392,3058468796
7436,1889762392,3058468796
7539,1889762392,3058468796
7642,1889762392,3058468796
7745,1889762392,3058468796
7848,1889762392,3058468796
7950,1889762392,3058468796
8053,1889762392,3058468796
8156,1889762392,3058468796
8259,1889762392,3058468796
8362,1889762392,3058468796
8466,1889762392,3058468796
8569,1889762392,3058468796
8671,1889762392,3058468796
8774,1889762392,3058468796
8877,1890044232,3058473752
8981,1891847640,3058782848
9084,1894050328,3058819924
9187,1894050328,3058819924
9290,1894050328,3058819924
9393,1894050328,3058819924
9496,1894050328,3058819924
9598,1894050328,3058819924
9701,1894050328,3058819924
9804,1894050328,3058819924
9907,1894050328,3058819924
10010,1894050328,3058819924
10113,1894050328,3058819924
10216,1894050328,3058819924
10319,1894050328,3058819924
10422,1894050328,3058819924
10525,1894050328,3058819924
10628,1894050328,3058819924
10731,1894050328,3058819924
10834,1894050328,3058819924
10937,1894050328,3058819924
11040,1894050328,3058819924
11143,1894050328,3058819924
11246,1894050328,3058819924
11349,1894050328,3058819924
11452,1894050328,3058819924
11554,1894050328,3058819924
11658,1972038520,3147621900
11761,2062536344,3284175524
11864,2160858480,3397870832
11968,2266240036,3499862668
12071,2329601240,3564577920
12174,2364286596,3589735840
12277,2410912032,3658491560
12381,2429598716,3679870800
12484,2429598716,3679870800
12586,2429598716,3679870800
12690,2429598716,3679870800
12793,2429598716,3679870800
12896,2429598716,3679870800
12998,2429598716,3679870800
13101,2429598716,3679870800
13204,2429598716,3679870800
13307,2429598716,3679870800
13410,2429598716,3679870800
13513,2429598716,3679870800
13616,2450957788,3689660832
13719,2474493796,3799403724
13822,2476262640,3799720252
13925,2476262640,3799720252
14028,2476262640,3799720252
14132,2476262640,3799720252
14235,2476262640,3799720252
14338,2476262640,3799720252
14440,2476262640,3799720252
14543,2476262640,3799720252
14646,2476262640,3799720252
14749,2476262640,3799720252
14852,2476262640,3799720252
14955,2476262640,3799720252
15058,2476262640,3799720252
15161,2476262640,3799720252
15263,2476262640,3799720252
15367,2476262640,3799720252
15469,2476262640,3799720252
15572,2476262640,3799720252
15675,2476262640,3799720252
15778,2476262640,3799720252
15881,2476262640,3799720252
15984,2476262640,3799720252
16087,2476262640,3799720252
16190,2476262640,3799720252
16293,2476262640,3799720252
16396,2476262640,3799720252
16499,2476262640,3799720252
16602,2476262640,3799720252
16705,2476262640,3799720252
16807,2476262640,3799720252
16911,2476262640,3799720252
17014,2476262640,3799720252
17117,2476262640,3799720252
17219,2476262640,3799720252
17322,2476262640,3799720252
17426,2476262640,3799720252
17528,2476262640,3799720252
17631,2476262640,3799720252
17734,2476262640,3799720252
17837,2476262640,3799720252
17940,2476262640,3799720252
18043,2476262640,3799720252
18146,2528648008,3864575700
18249,2546042964,3928741052
18352,2546042964,3928741052
18455,2546042964,3928741052
18558,2546042964,3928741052
18661,2546042964,3928741052
18763,2546042964,3928741052
18866,2546042964,3928741052
18969,2546042964,3928741052
19072,2546042964,3928741052
19175,2546042964,3928741052
19278,2641691892,4009594312
19381,2739288828,4136208492
19485,2843946752,4208730876
19588,2932403988,4331251212
19691,2970063728,4358398232
19795,3003750100,4371457868
19898,3029156852,4411217896
20001,3029156852,4411217896
20104,3029156852,4411217896
20207,3029156852,4411217896
20310,3029156852,4411217896
20413,3029156852,4411217896
20515,3029156852,4411217896
20618,3029156852,4411217896
20721,3029156852,4411217896
20824,3029156852,4411217896
20927,3029156852,4411217896
21030,3029156852,4411217896
21133,3029156852,4411217896
21236,3029156852,4411217896
21339,3029716164,4413707716
21442,3029916364,4413710676
21545,3029916364,4413710676
21648,3029916364,4413710676
21751,3029916364,4413710676
21854,3029916364,4413710676
21957,3029916364,4413710676
22060,3029916364,4413710676
22164,3029916364,4413710676
22267,3029916364,4413710676
22370,3029916364,4413710676
22473,3029916364,4413710676
22576,3029916364,4413710676
22679,3029916364,4413710676
22781,3029916364,4413710676
22884,3029916364,4413710676
22987,3029916364,4413710676
23090,3029916364,4413710676
23194,3029916364,4413710676
23296,3029916364,4413710676
23399,3029916364,4413710676
23502,3029916364,4413710676
23605,3029916364,4413710676
23708,3029916364,4413710676
23811,3029916364,4413710676
23914,3029916364,4413710676
24017,3029916364,4413710676
24120,3029916364,4413710676
24223,3029916364,4413710676
24325,3029916364,4413710676
24428,3029916364,4413710676
24531,3029916364,4413710676
24634,3029916364,4413710676
24737,3029916364,4413710676
24840,3029916364,4413710676
24943,3029916364,4413710676
25047,3078448604,4541330516
25150,3086868876,4584634756
25253,3086868876,4584634756
25356,3086868876,4584634756
25459,3086868876,4584634756
25562,3086868876,4584634756
25665,3086868876,4584634756
25768,3086868876,4584634756
25871,3086868876,4584634756
25973,3086868876,4584634756
