TIME,RECV,XMIT
5,0,0
108,0,0
211,1137128,78735296
314,2154980,150050744
418,4040204,281791456
521,54968952,385194392
625,112817272,429114208
728,168771320,492438192
831,228920440,546556244
935,288289072,574431432
1038,343273436,630331224
1142,412584888,687719000
1245,471756636,733273120
1348,534386644,778124472
1451,595911276,834180768
1555,653734916,878863360
1658,714149996,926380160
1762,777086712,986768712
1865,839244120,1031188720
1968,906533248,1082770296
2071,961206152,1130815952
2174,1018975668,1169229344
2278,1082873476,1227921640
2381,1144604648,1286186784
2484,1204077936,1321103736
2588,1270392504,1381143152
2691,1327357500,1424274128
2795,1384294352,1465383376
2898,1447612716,1527506472
3001,1508615028,1579781240
3104,1571303068,1628710320
3208,1635734496,1678298880
3311,1693481848,1719058032
3414,1749686564,1765426096
3518,1814708828,1826355552
3621,1873930856,1875103800
3724,1936593852,1922581908
3827,2001079036,1975936716
3931,2058735204,2018198892
4034,2113366332,2067912644
4137,2179979896,2120161980
4240,2241016060,2173217380
4344,2303659396,2220219012
4447,2365516508,2270755372
4550,2422558076,2318617772
4654,2480352888,2358803516
4757,2545417248,2422387636
4861,2606268216,2464071252
4964,2667284660,2517400584
5067,2731769844,2570726012
5170,2787801620,2609507292
5274,2844024344,2660707972
5377,2926106056,2732855532
5480,3016829632,2801432628
5583,3150316528,2904849072
