TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,1084192,76858392
2065,2784976,196104452
2169,4326980,304240728
2272,5722476,401507232
2375,7244264,508578144
2478,8782920,616389716
2581,27119684,680441080
2685,111314108,751699704
2788,198251824,808624032
2891,276503624,909715808
2994,357146244,1002168108
3097,433255844,1114758060
3201,518692812,1180802580
3304,602599644,1255347960
3407,689274972,1316942364
3510,772901540,1393636596
3614,851885156,1493909124
3717,930846688,1594121700
3820,1011187796,1685550940
3924,1096526968,1752746404
4026,1162319852,1812351160
