TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,1361644,96484584
1138,2743252,193108176
1241,4265288,299709936
1344,5943776,413410532
1447,7677792,535861384
1550,9258792,646118612
1654,9999320,698007692
1757,10819888,755504876
1860,11775000,822337316
1963,13116740,916971356
2067,14662648,1025280308
2170,16137196,1128632756
2273,17240672,1205486804
2376,18032908,1261003124
2479,19040592,1331536652
2583,20073016,1404298652
2686,21824208,1527056848
2789,69656644,1636586380
2892,149831972,1726552556
2995,246520464,1792398100
3098,357905960,1877640244
3201,452133064,1979049968
3304,528683888,2080754200
3407,610302048,2199464764
3510,696863808,2265710852
3613,794659436,2290832860
3716,902709492,2292698584
3819,1004012548,2294426412
3922,1105649468,2296161268
4025,1207339508,2297896716
4128,1308923380,2299634732
4231,1410049740,2301360040
4334,1510367436,2303072772
4437,1610994068,2304790756
4540,1717171872,2306602572
4642,1821716084,2308391224
4746,1941454724,2310430072
4848,2063390628,2312514504
4951,2187337360,2314629720
5054,2305921540,2316636896
