TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,706180,50455560
623,2293068,161579424
726,3902836,274384416
829,5052192,354257544
933,5825208,408418536
1036,7331128,513651936
1139,8663632,607378080
1242,9477008,664539692
1345,10820364,759125948
1448,12502500,872588856
1551,13326976,930285864
1655,14486808,1012390724
1757,16258832,1136485772
1861,17115980,1195908432
1964,18130860,1267622444
2067,19805540,1384746456
2170,20825256,1455738284
2273,21850672,1527968136
2376,23432664,1638835704
2480,24583880,1719121512
2583,25610476,1791495812
2686,27088928,1894836312
2789,98946580,1998783980
2892,202857196,2090207596
2995,299415000,2204222536
3098,396362952,2284065204
3201,514102696,2286074452
3305,638733428,2288202100
3408,763359820,2290328564
3510,888148820,2292458580
3613,1012897708,2294585044
3716,1123561100,2296473152
3819,1228863028,2298269060
3922,1333228380,2300049500
4025,1436845772,2301818396
4128,1541977512,2303613340
4231,1647206812,2305409468
4334,1752444780,2307205300
4437,1857450780,2308998172
4540,1962902300,2310797556
4643,2068076316,2312593092
4746,2176531596,2314446644
4849,2295831220,2316478388
