TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,193252,14439456
829,1654284,116853600
933,3406900,239665004
1036,4954232,348136848
1139,6331996,444260880
1242,7124048,499468776
1345,7877284,552196248
1449,9379560,654575448
1552,10903332,761352048
1655,12165280,848796768
1758,13085300,913774320
1861,14047228,981419088
1964,15622152,1091622024
2067,17134272,1197663408
2171,18126892,1266746040
2274,19156772,1338608832
2377,20385304,1425571368
2481,21879876,1530144480
2584,23229800,1624575452
2687,24241952,1695390240
2790,69206752,1770476948
2894,151657528,1871708552
2997,234547084,1966099336
3100,316525576,2041797256
3203,402556724,2115457472
3306,500059844,2211606632
3409,589035208,2287350880
3512,694108412,2289145528
3615,800316564,2290957048
3718,919061236,2292988696
3821,1040526692,2295062472
3924,1162099460,2297136840
4027,1283045676,2299202328
4130,1389460868,2301016216
4233,1490789940,2302744856
4336,1592220900,2304476232
4439,1693719076,2306206576
4542,1795267108,2307941208
4646,1896849836,2309674512
4749,1998302480,2311406704
4852,2100184388,2313144816
4955,2201735676,2314877304
5058,2303359588,2316611568
