TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,348996,24908496
622,1638412,113843208
725,2939908,202982236
829,4195840,289768848
932,5324304,367815316
1035,6447432,445832472
1138,7592760,525089836
1241,8744408,604977092
1344,9879380,683771812
1448,11014104,762224452
1551,12148704,840910584
1654,13274068,919068916
1757,14394344,996641904
1860,15531176,1075531108
1964,16662988,1153870804
2067,17788348,1232183352
2170,18931876,1311288676
2273,20080676,1391096644
2376,21218808,1469713272
2479,22341568,1547524084
2582,23455584,1624712620
2686,24588756,1703425900
2789,25733340,1782773404
2892,26862296,1861074004
2995,119540028,1950526236
3098,221180852,2041547528
3201,317775320,2135058316
3304,413610896,2229620508
3407,521480032,2286287396
3510,647285820,2288436208
3613,773145868,2290592768
3716,899351656,2292742172
3819,1025259400,2294907028
3922,1151000152,2297052660
4024,1276769080,2299198956
4128,1402662672,2301348728
4231,1528729704,2303499612
4333,1654447688,2305644872
4436,1780399816,2307794572
4540,1906284736,2309942424
4642,2032337676,2312094936
4745,2158096856,2314240120
4848,2284045728,2316390560
