TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
827,0,0
930,0,0
1033,0,0
1136,0,0
1239,702212,49077448
1342,2598312,175117316
1446,4484004,301388292
1549,6329992,427585852
1652,8172756,553754068
1755,29154812,679982048
1859,55971788,707247788
1962,72661204,722724352
2065,98597724,755542220
2168,98950620,755762324
2271,115162604,774024060
2375,145106364,808424156
2478,166171204,831522544
2581,193713856,851178072
2684,222187132,879747744
2787,270675704,937746532
2890,321110328,994177436
2994,375122976,1052846368
3097,436741776,1119091028
3200,497721356,1175347532
3304,541217772,1193444900
3407,568768716,1193919684
3510,592876876,1194319652
3613,592876876,1194319652
3716,623027976,1198037352
3819,649058928,1214258960
3922,692088428,1249717008
4025,759913368,1292389984
4128,795501488,1309247888
4232,797837728,1309530964
4335,832191856,1310124372
4438,856638224,1310534480
4541,889622176,1311104648
4644,904754816,1311355656
4747,909064800,1311433948
4851,943894528,1327344288
4954,969965360,1345983812
5057,1009304536,1347807620
5160,1044854288,1350775644
5263,1045414716,1350779640
5366,1070797660,1351212836
5469,1099410924,1351701164
5573,1129599244,1352221160
5676,1152899704,1353209080
5779,1152904040,1353209080
5882,1179331960,1353667660
5985,1208846028,1354169676
6088,1251061196,1375448028
6191,1290199052,1399780636
6294,1300992420,1400937656
6398,1321406308,1401286048
6501,1351563188,1401800716
6604,1368187412,1402084432
6708,1371517460,1402141264
6811,1371517460,1402141264
6914,1371517460,1402141264
7018,1371517460,1402141264
7121,1371517460,1402141264
7224,1371517460,1402141264
7327,1371517460,1402141264
