TIME,RECV,XMIT
4,0,0
107,67880,9897488
210,433084,63438008
313,797348,110510304
416,1113468,157226424
520,1447872,206672304
622,1882388,267910120
725,2289984,327369256
828,20047196,385232840
931,55033780,409116408
1034,89007428,437552664
1137,122067072,467345800
1240,155255408,497030040
1343,201464528,535629800
1446,250285164,563383536
1549,299666336,600063624
1652,347782148,636246000
1755,397385280,672803848
1858,440021088,699685968
1961,482664448,737154928
2064,525577304,773808640
2167,576066752,811271920
2269,622866656,844390648
2372,669699036,880139192
2475,716817212,915210752
2578,767703644,952089264
2681,814110864,981143776
2784,862019776,1016993072
2887,908877992,1052944360
2990,955874392,1089882496
3093,995760564,1115880784
3195,1038336288,1153212656
3298,1079449688,1188675824
3401,1128780124,1226210584
3504,1173226312,1257344048
3607,1220157828,1293798952
3710,1264829752,1328780136
3813,1313363572,1365087400
3916,1357137468,1393188528
4018,1403540740,1428984184
4121,1449272260,1464603280
4224,1494951488,1500801440
4327,1534824644,1527147152
4430,1575290456,1563624592
4533,1616725772,1600181704
4636,1664893116,1636453976
4739,1707596776,1668468472
4842,1750177740,1703381904
4945,1795981360,1739683320
5048,1841625720,1775350192
5150,1881092504,1802054376
5253,1920587168,1837716096
5356,1962846192,1874060120
5459,2010157116,1910544376
5562,2052874100,1942453216
5665,2095690448,1977521680
5767,2140120272,2013259552
5870,2191914188,2054114624
5973,2243656912,2086992352
6076,2293583504,2130953600
6179,2338939452,2160830312
6282,2376899808,2212382648
6385,2425749236,2252971728
6487,2473968548,2301636608
6590,2563417348,2331507088
