TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,1596996,110282224
829,12751600,152167988
932,12751600,152167988
1035,21423600,152315988
1139,21423600,152315988
1242,32288172,161587080
1345,32288172,161587080
1448,41042596,170274940
1551,41042596,170274940
1654,55849900,185441692
1757,55849900,185441692
1861,64629284,194212532
1964,65755416,196565480
2067,82837292,213155096
2170,85338576,215847040
2274,94121244,224869832
2377,94121244,224869832
2480,111160184,241659884
2583,122288848,253342816
2686,145926528,256311560
2789,145926528,256311560
2893,159397516,259212520
2996,167657368,261381768
3099,181139580,265490360
3202,181139580,265490360
3306,194632824,270346120
3409,204215364,274383768
3512,215976628,279318528
3615,215976628,279318528
3718,229511536,287584328
3821,239530156,292002960
3925,251305680,298271328
4028,251305680,298271328
4131,263695852,303555576
4234,272045824,304514552
4337,272045824,304514552
4440,272045824,304514552
4543,272045824,304514552
4646,272045824,304514552
4749,272045824,304514552
4852,272045824,304514552
