RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1174172,2329595,4515016,184746,1328527,67854.19,16,107059.3,5127910,,505251,42953.57,75965.53,1174172,37484.33,27710.50,,,
30,1,1896,2478.460,1.859,,,,,,,,,,,1896,65.882,0.000,,,
30,2,2021,3187.933,5.062,6,45.978,2.677,,,,,31,18.071,4.883,2021,73.276,0.004,,,
30,3,3519,4738.991,5.761,,,,,,,,,,,3519,138.685,0.245,,,
30,4,3338,4500.063,8.606,,,,,,,,,,,3338,130.958,0.273,,,
