TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2067,0,0
2170,26953072,79851136
2273,27638160,79860532
2376,27638160,79860532
2479,27638160,79860532
2582,27638160,79860532
2685,27638160,79860532
2789,27638160,79860532
2892,27638160,79860532
2995,27638160,79860532
3098,27638160,79860532
3201,27638160,79860532
3305,28272704,117637732
3408,28635168,139388880
3511,33964308,264123248
3616,83105600,397513804
3719,129215384,506669280
3822,194719600,574747500
3925,247872136,602523888
4029,250820616,602572136
4132,252377240,602599296
4235,253851480,602624308
4338,255221656,602647248
4441,256487768,602668856
4544,257545752,602686912
4648,278916092,649805864
4751,300268236,744964824
4855,322917760,779982240
4958,354120032,805008912
5061,383762352,881055736
5164,414346080,909529944
5267,445846360,932680176
5370,477516788,959391772
5473,508908144,998783236
5577,540418468,1031780132
5680,583193844,1055273272
5783,632745748,1082355644
5886,671371816,1110362124
5989,716327492,1131897628
6092,736820924,1166169952
6195,751865588,1188467128
6298,768162592,1214247120
6401,785271284,1238977264
6505,804864960,1280287244
6608,826983192,1321675640
6711,851858584,1331832936
6814,876594612,1367376596
6917,900974392,1423399436
7020,926239712,1438136588
7123,951485232,1459743432
7226,976711588,1483747720
7329,1006043568,1512074272
7432,1037672804,1538967796
7535,1074999320,1553367520
7638,1106830952,1558861448
7741,1193546616,1560324944
7844,1227708320,1638650644
7947,1267134236,1754397516
8050,1303655152,1803871664
8154,1385620704,1808306352
8257,1434667008,1974244244
8360,1523517832,2049728480
8463,1560759592,2138580832
8566,1617681772,2217428540
8669,1683823984,2229986548
8772,1766968924,2264600096
8875,1818561652,2352228824
