TIME,RECV,XMIT
4,0,0
107,0,0
210,1144744,78661596
313,2225156,154338420
417,4352792,303004600
520,59896948,369486292
623,138244452,460807072
726,225300448,533388732
829,318265536,620871312
932,416719056,697627216
1035,514854144,779690384
1138,610114156,848237964
1241,707811112,939860772
1344,802939260,1013718868
1447,901219092,1090650484
1550,992863316,1167999344
1653,1095977740,1255655728
1757,1190173216,1324448408
1860,1289551436,1402080112
1963,1386272336,1487058880
2066,1485979236,1561526100
2169,1583205004,1644247568
2272,1677008828,1712006376
2375,1772829428,1802124676
2478,1870019440,1876266392
2582,1964642860,1951323216
2685,2055736224,2024434880
2788,2151173008,2106300244
2891,2247827748,2181080560
2994,2342406512,2254112564
3097,2428074036,2326253520
3200,2524494004,2409993708
3304,2618732676,2478656068
3407,2712304876,2554683936
3510,2797709080,2624079964
3613,2925942992,2731697408
3716,3055703892,2839132992
