TIME,RECV,XMIT
4,0,0
107,0,0
210,707208,47137188
314,1821908,124403916
417,3287588,225496420
520,22554856,344580156
624,86284724,386270932
727,163043568,461428552
830,246013260,533247112
934,334710056,616857384
1037,431299212,693697744
1141,526293476,772199704
1244,611222012,836367840
1348,699219896,916613692
1451,792334848,988281144
1555,884649264,1065289360
1658,967468152,1128777492
1761,1055988936,1209777436
1865,1152129996,1283975540
1968,1242141004,1357807648
2071,1323977124,1420426128
2175,1414122468,1504577332
2278,1509700476,1576674076
2382,1601535052,1653135040
2485,1690169812,1720304912
2588,1777484024,1803030652
2692,1867139596,1870368056
2795,1958494300,1945283684
2899,2044712184,2009675432
3002,2131225060,2093505332
3105,2224369824,2165013096
3209,2315587224,2239767860
3312,2405453964,2310110824
3416,2494228688,2394004204
3519,2586115064,2463300760
3622,2676939248,2538022680
3726,2762719656,2605689020
3829,2877090168,2710558532
3932,2985642320,2794334624
