TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,1567048,108232956
521,11002828,156728588
624,20780508,156895460
727,30212408,160630708
830,40134200,169451492
934,51094448,181347396
1037,63383824,195081368
1140,73151716,205923348
1243,81726396,214977044
1347,90981340,225623500
1450,112395448,243482624
1553,139043456,253982656
1656,150496448,254693664
1759,168254560,260718980
1863,174103016,262233520
1966,197378216,271772800
2070,209293704,280466896
2173,228245676,291782720
2276,244478284,301849080
2379,257794140,302081516
