RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2629407,4153542,4793480,300267,1934367,19909453,9,207272.7,191725065,699943.3
30,1,9138,10631.71,89.681,,,,,,,
30,2,5662,6774.595,33.192,16,102.454,1.669,,,,
30,3,10407,11734.52,634.868,,,,,,,
30,4,10824,12061.71,471.127,,,,,,,
