RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,10,330,495.460,1.786,,,,,,,,,,,330,12.836,0.000,,,
90,11,306,449.787,0.428,,,,,,,,,,,306,16.079,0.000,,,
90,12,3735,5502.265,117.681,,,,,,,,,,,3735,346.656,7.948,,,
90,13,2527,3574.138,4.519,,,,,,,,,,,2527,85.472,0.000,,,
90,14,2439,3176.384,6.661,7,65.361,12.440,,,,,7,0.337,0.000,2439,87.051,0.000,,,
90,15,2187,2711.228,11.303,,,,,,,,,,,2187,93.257,1.197,,,
90,16,380,627.825,1.308,,,,,,,,,,,380,23.966,0.002,,,
90,17,362,436.775,1.173,,,,,,,,,,,362,12.991,0.000,,,
90,18,598,984.056,5.479,17,188.817,22.886,,,,,17,0.611,0.000,598,21.741,0.000,,,
90,19,291,470.627,4.183,,,,,,,,,,,291,27.125,0.860,,,
80,0,2201,2924.263,18.173,,,,,,,,,,,2201,78.585,0.001,,,
80,1,607158,1133933,465943.0,15,124.342,5.933,48,438225.2,14086408,618418.7,85825,12076.67,610.862,607158,671448.1,297991.5,,,
80,2,524981,908825.1,13502732,4,69.831,2.693,1,28814.71,0.000,259308.8,506,85.862,0.838,524981,321168.2,10942894,,,
80,3,1470,1928.589,1.997,,,,,,,,,,,1470,52.875,0.000,,,
80,4,650,887.802,2.374,,,,,,,,,,,650,23.995,0.000,,,
80,5,791,1200.482,3.684,16,136.952,2.057,,,,,16,0.566,0.000,791,29.323,0.000,,,
80,6,2014,3135.748,24.983,,,,,,,,,,,2014,71.964,0.000,,,
80,7,210,330.780,0.535,,,,3618,1455994,26053591,,,,,210,10.950,0.000,,,
80,8,3392,4306.092,21.059,,,,,,,,,,,3392,153.474,0.345,,,
80,9,2662,3659.225,4.118,,,,,,,,,,,2662,109.329,0.239,,,
80,10,1072,1494.340,2.583,7,55.435,4.532,,,,,7,0.285,0.000,1072,56.027,0.229,,,
80,11,170,112.570,0.433,,,,,,,,,,,170,6.510,0.000,,,
80,12,1,4.432,0.000,,,,,,,,,,,1,0.139,0.000,,,
80,13,1142,1616.610,2.343,17,126.877,1.637,,,,,17,0.634,0.000,1142,41.293,0.000,,,
80,14,1180,1571.758,1.526,,,,,,,,,,,1180,43.056,0.000,,,
80,15,1836,2481.162,8.050,,,,,,,,,,,1836,123.193,0.434,,,
80,16,699,1301.875,69.439,,,,,,,,,,,699,34.123,0.001,,,
80,17,188,324.729,2.147,,,,,,,,,,,188,9.529,0.000,,,
80,18,1199,1613.728,1.565,,,,,,,,,,,1199,44.957,0.000,,,
80,19,2686,3778.029,5.648,,,,,,,,,,,2686,125.289,0.418,,,
70,0,310,413.990,0.565,,,,,,,,,,,310,12.187,0.000,,,
70,1,584749,1136380,523234.9,33,273.093,14.631,42,358870.4,17375868,636016.0,60216,2081.889,106.616,584749,688004.6,429635.4,,,
70,2,524848,831050.8,1538307,4,28.168,0.756,,,,167271.7,301,27.905,0.114,524848,230250.4,984989.6,,,
70,3,2901,4478.081,36.719,,,,,,,,,,,2901,99.823,0.000,,,
70,4,2587,3310.009,3.640,,,,,,,,,,,2587,92.808,0.000,,,
70,5,1568,1967.678,1.135,,,,,,,,,,,1568,55.295,0.000,,,
70,6,663,820.452,0.993,,,,,,,,,,,663,24.516,0.000,,,
70,7,878,1166.134,2.005,,,,4582,1629140,824421.1,,,,,878,29.936,0.000,,,
70,8,560,730.132,1.854,,,,,,,,,,,560,21.235,0.000,,,
70,9,478,601.704,0.496,,,,,,,,,,,478,18.247,0.000,,,
70,10,294,488.600,3.744,7,66.777,9.850,,,,,7,0.278,0.000,294,11.615,0.000,,,
70,11,3698,5385.819,145.328,,,,,,,,,,,3698,313.987,7.503,,,
70,12,68,200.678,7.022,9,66.089,1.724,,,,,9,0.458,0.000,68,3.899,0.000,,,
70,13,1935,2839.584,2.098,,,,,,,,,,,1935,66.675,0.000,,,
70,14,2610,3452.859,5.711,,,,,,,,,,,2610,114.149,0.252,,,
70,15,1923,2462.046,1.535,,,,,,,,,,,1923,67.332,0.000,,,
70,16,451,757.686,1.511,,,,,,,,,,,451,28.090,0.002,,,
70,17,651,759.158,0.749,,,,,,,,,,,651,22.904,0.000,,,
70,18,544,658.458,2.868,,,,,,,,,,,544,20.882,0.000,,,
70,19,832,1028.753,0.703,,,,,,,,,,,832,29.430,0.000,,,
60,0,870,1421.250,4.970,17,148.422,21.142,,,,,17,0.642,0.000,870,31.712,0.000,,,
60,1,589469,1145615,972237.3,17,161.098,15.704,43,344678.4,14274500,632643.9,64885,2267.324,171.743,589469,685936.3,659748.6,,,
60,2,514328,754442.5,1033867,,,,,,,68874.45,,,,514328,131553.2,122343.8,,,
60,3,585,926.229,3.184,16,102.644,2.167,,,,,16,0.568,0.000,585,24.021,0.000,,,
60,4,488,658.257,1.267,,,,,,,,,,,488,19.816,0.000,,,
60,5,2666,3910.243,5.546,,,,,,,,,,,2666,110.515,0.237,,,
60,6,2351,2953.626,8.701,,,,,,,,,,,2351,81.643,0.000,,,
60,7,1357,1823.763,2.190,,,,4641,1725871,47273639,,,,,1357,64.277,0.189,,,
60,8,1111,1555.904,1.954,7,50.266,3.343,,,,,7,0.278,0.000,1111,45.463,0.000,,,
60,9,1242,1781.952,3.025,,,,,,,,,,,1242,49.726,0.000,,,
60,10,168,180.443,0.704,,,,,,,,,,,168,6.855,0.000,,,
60,11,160,236.048,3.416,,,,,,,,,,,160,6.154,0.000,,,
60,12,85,110.995,0.576,,,,,,,,,,,85,3.553,0.000,,,
60,13,333,463.715,2.431,,,,,,,,,,,333,16.619,0.000,,,
60,14,3985,4684.106,28.222,,,,,,,,,,,3985,200.640,0.765,,,
60,15,2491,3751.180,7.875,,,,,,,,,,,2491,91.862,0.000,,,
60,16,1212,1780.357,3.581,,,,,,,,,,,1212,69.485,0.215,,,
60,17,908,1273.584,3.311,,,,,,,,,,,908,34.518,0.000,,,
60,18,1898,2492.430,1.846,,,,,,,,,,,1898,67.871,0.000,,,
60,19,1300,1629.167,1.237,,,,,,,,,,,1300,49.687,0.000,,,
50,0,2323,3413.829,9.070,,,,,,,,,,,2323,81.741,0.000,,,
50,1,582432,1147115,958974.8,17,154.122,20.863,36,295203.0,10060986,633376.9,57923,1975.147,69.273,582432,686313.5,637409.2,,,
50,2,491840,749623.7,2471463,,,,,,,67426.19,,,,491840,128619.0,415760.0,,,
50,3,2797,3782.551,5.627,,,,,,,,,,,2797,99.631,0.000,,,
50,4,2827,3682.615,4.407,,,,,,,,,,,2827,115.652,0.092,,,
50,5,1498,2198.484,2.834,16,117.854,1.791,,,,,16,0.573,0.000,1498,57.929,0.000,,,
50,6,239,278.489,2.582,7,51.832,4.578,,,,,7,0.282,0.000,239,9.000,0.000,,,
50,7,361,496.277,1.184,,,,5816,1932296,4198501,,,,,361,13.792,0.000,,,
50,8,996,1266.462,2.900,,,,,,,,,,,996,37.098,0.000,,,
50,9,3573,4412.527,22.937,,,,,,,,,,,3573,159.443,0.221,,,
50,10,2004,2896.869,1.949,,,,,,,,,,,2004,71.171,0.000,,,
50,11,182,242.669,1.615,,,,,,,,,,,182,6.762,0.000,,,
50,12,75,96.498,0.582,,,,,,,,,,,75,3.118,0.000,,,
50,13,2099,2737.891,74.488,,,,,,,,,,,2099,74.568,0.007,,,
50,14,1062,1391.566,1.670,,,,,,,,,,,1062,39.431,0.000,,,
50,15,1200,1686.162,2.214,17,107.886,1.149,,,,,17,0.598,0.000,1200,46.462,0.000,,,
50,16,426,729.571,2.694,,,,,,,,,,,426,26.060,0.002,,,
50,17,281,371.751,1.370,,,,,,,,,,,281,10.895,0.000,,,
50,18,674,958.808,2.886,,,,,,,,,,,674,40.787,0.358,,,
50,19,534,697.091,1.930,,,,,,,,,,,534,20.143,0.000,,,
40,0,3650,4807.260,274.982,,,,,,,,,,,3650,196.607,7.325,,,
40,1,556653,1157279,1432317,16,133.552,18.060,30,218970.8,6346670,658327.2,32059,1088.526,0.910,556653,709469.5,1186247,,,
40,2,470403,754108.0,753395.8,,,,,,,65518.15,,,,470403,126909.5,87334.35,,,
40,3,2190,3297.173,21.985,,,,,,,,,,,2190,92.485,1.076,,,
40,4,3142,4192.632,16.693,,,,,,,,,,,3142,130.511,0.586,,,
40,5,1954,2523.763,1.706,,,,,,,,,,,1954,71.588,0.000,,,
40,6,651,745.688,0.366,,,,,,,,,,,651,23.355,0.000,,,
40,7,389,547.150,3.243,,,,9382,2128382,6805426,,,,,389,14.550,0.000,,,
40,8,798,1235.743,4.133,17,125.735,14.118,,,,,17,0.632,0.000,798,43.707,0.266,,,
40,9,589,924.256,3.134,16,114.059,7.104,,,,,16,0.573,0.000,589,22.347,0.000,,,
40,10,76,117.051,0.379,,,,,,,,,,,76,3.093,0.000,,,
40,11,305,536.276,3.721,,,,,,,,,,,305,14.215,0.000,,,
40,12,28,41.484,0.607,,,,,,,,,,,28,1.196,0.000,,,
40,13,2416,3640.088,8.546,,,,,,,,,,,2416,101.405,0.404,,,
40,14,2589,3437.005,4.585,,,,,,,,,,,2589,100.414,0.000,,,
40,15,2113,2702.334,35.907,,,,,,,,,,,2113,76.604,0.006,,,
40,16,330,723.265,6.657,7,50.083,4.469,,,,,7,0.266,0.000,330,23.918,0.002,,,
40,17,401,452.670,3.019,,,,,,,,,,,401,16.769,0.000,,,
40,18,700,900.358,1.540,,,,,,,,,,,700,25.943,0.000,,,
40,19,446,607.903,4.416,,,,,,,,,,,446,17.895,0.000,,,
30,0,1077,1456.898,2.333,,,,,,,,,,,1077,39.253,0.000,,,
30,1,573278,1164162,3473467,16,153.387,17.403,26,188063.8,10373979,643510.9,48827,1606.261,29.204,573278,696924.8,2692072,,,
30,2,452960,739898.5,716276.0,,,,,,,64665.69,2,0.082,0.000,452960,124052.8,104085.8,,,
30,3,777,1088.267,3.541,16,118.345,14.471,,,,,16,0.614,0.000,777,31.407,0.000,,,
30,4,3664,4497.170,169.429,17,127.551,0.856,,,,,17,0.623,0.000,3664,180.737,3.706,,,
30,5,2552,3717.932,6.128,,,,,,,,,,,2552,91.081,0.000,,,
30,6,2730,3563.601,5.204,,,,,,,,,,,2730,159.857,0.852,,,
30,7,723,925.529,1.607,,,,8200,2313427,335326.6,,,,,723,26.113,0.000,,,
30,8,1145,1598.845,3.271,3,29.268,13.462,,,,,3,0.099,0.000,1145,57.736,0.212,,,
30,9,1659,2368.703,2.433,,,,,,,,,,,1659,99.573,0.277,,,
30,10,76,100.167,0.529,,,,,,,,,,,76,3.975,0.000,,,
30,11,138,205.686,2.820,,,,,,,,,,,138,5.639,0.000,,,
30,12,103,153.633,0.592,,,,,,,,,,,103,3.992,0.000,,,
30,13,382,588.235,2.325,7,49.807,1.422,,,,,7,0.348,0.000,382,15.441,0.000,,,
30,14,46,64.154,0.446,,,,,,,,,,,46,1.846,0.000,,,
30,15,3039,4541.356,34.839,,,,,,,,,,,3039,107.732,0.003,,,
30,16,919,1380.384,3.761,,,,,,,,,,,919,42.927,0.001,,,
30,17,534,684.066,1.291,,,,,,,,,,,534,19.490,0.000,,,
30,18,1894,2486.194,1.361,,,,,,,,,,,1894,86.714,0.151,,,
30,19,1190,1591.446,1.679,,,,,,,,,,,1190,46.357,0.000,,,
20,0,909,1196.732,1.669,,,,,,,,,,,909,33.493,0.000,,,
20,1,542160,1167565,777115.5,15,116.617,12.806,17,132633.9,15086047,663713.8,17678,669.882,4.468,542160,714763.7,592414.3,,,
20,2,439006,734957.2,663279.7,,,,,,,63256.64,,,,439006,121212.6,86601.57,,,
20,3,3679,4705.564,160.494,,,,,,,,,,,3679,181.854,3.006,,,
20,4,2647,3833.068,6.156,,,,,,,,,,,2647,94.574,0.000,,,
20,5,2336,3054.410,9.798,,,,,,,,,,,2336,99.830,0.533,,,
20,6,809,1035.735,1.544,,,,,,,,,,,809,30.464,0.000,,,
20,7,87,130.278,4.394,,,,11200,2492854,11519272,,,,,87,3.431,0.000,,,
20,8,532,718.200,1.255,3,28.061,4.249,,,,,3,0.103,0.000,532,21.784,0.000,,,
20,9,1139,1495.927,1.303,,,,,,,,,,,1139,44.248,0.000,,,
20,10,164,196.964,3.358,,,,,,,,,,,164,6.908,0.000,,,
20,11,292,424.058,2.603,,,,,,,,,,,292,11.385,0.000,,,
20,12,258,515.187,3.367,12,90.504,1.311,,,,,12,0.669,0.000,258,12.248,0.000,,,
20,13,113,274.911,25.886,11,108.965,131.887,,,,,11,0.410,0.000,113,4.171,0.000,,,
20,14,3027,4539.160,38.085,,,,,,,,,,,3027,110.242,0.003,,,
20,15,2627,3486.227,6.228,,,,,,,,,,,2627,92.740,0.000,,,
20,16,334,685.224,3.256,,,,,,,,,,,334,24.875,0.002,,,
20,17,396,501.842,1.061,,,,,,,,,,,396,14.333,0.000,,,
20,18,1202,1577.751,1.727,,,,,,,,,,,1202,43.656,0.000,,,
20,19,2011,2757.358,1.990,,,,,,,,,,,2011,91.315,0.128,,,
