RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745529,1429921,5211757,113919,860925.1,28112.49,5,43181.55,31752054,
30,1,600770,1460497,6238495,126996,955103.5,317467.0,,,,
30,2,862,1196.470,3.452,3,24.210,9.308,,,,
30,3,430,519.317,1.074,,,,,,,
30,4,344,427.189,2.788,,,,,,,
