RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.17,0:07.10,0,105102,0,0
90,7.01,0.45,0:07.47,13982,121244,401315,122607
80,6.94,0.81,0:07.75,50219,126017,561782,401666
70,6.94,1.02,0:07.97,67553,121182,586292,529697
60,6.96,1.18,0:08.15,72198,127649,674076,581123
50,6.98,1.33,0:08.31,68987,227744,1088755,652039
40,7.05,2.62,0:09.68,94504,455582,2075207,1200599
30,7.34,7.94,0:15.37,243200,1069111,4816617,5226126
20,7.19,8.45,0:15.73,240925,1132059,4815539,5460256
