TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,609272,43661544
622,2152392,151987872
726,3716280,261409988
829,4957704,347889240
932,5616516,393948672
1035,7022368,493044000
1138,8537028,598494600
1242,9266580,649862400
1345,10390952,729031800
1448,11997636,837975792
1551,12911764,901524168
1654,13846228,967561656
1758,15441860,1078863624
1861,16592148,1159835784
1964,17413524,1217224368
2067,18970156,1326823488
2171,20144064,1408701380
2274,20938408,1464198144
2377,22260932,1557233592
2480,23801816,1664793212
2583,24713836,1728569640
2687,25902500,1812447936
2790,27497204,1923945384
2893,60445084,1960072016
2996,140755532,2021977720
3099,230289504,2104924564
3202,292085184,2211825176
3305,382035484,2283810616
3408,490161232,2285655804
3511,603780752,2287598800
3614,722808288,2289632100
3717,841622276,2291660588
3820,926904892,2293104104
3923,982167212,2294047236
4026,1039827340,2295030028
4129,1101279300,2296080312
4232,1159496604,2297074724
4335,1215868940,2298034132
4438,1258087488,2298754596
4540,1300412268,2299476836
4643,1342840028,2300201148
4746,1386490540,2300946108
4849,1429759484,2301684480
4952,1472967724,2302421888
5055,1516399268,2303162924
5158,1559830812,2303904332
5261,1604821148,2304675484
5363,1666964700,2305733832
5466,1723407500,2306698052
5569,1779206396,2307649692
5672,1836789564,2308633968
5775,1895842628,2309641700
5878,1960455532,2310747260
5981,2040110020,2312106712
6084,2110232896,2313299740
6188,2171316300,2314343512
6291,2239219140,2315506348
6394,2295238092,2316457172
