TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,103416,7975584
829,1524208,107831112
932,3258780,229369724
1036,4872332,342423420
1139,6261564,439352160
1242,7245568,508282752
1345,8006060,561214392
1448,9200572,642447932
1552,10915120,762750668
1655,12225056,854165804
1758,13144020,918326684
1861,14036884,980728244
1964,15380484,1075579484
2067,17017968,1189909220
2171,18187784,1272106388
2274,19185052,1341553916
2377,20278176,1418351492
2480,21697356,1518159236
2583,23118208,1617473944
2687,24264464,1697940020
2790,76020088,1782169368
2893,168534332,1896074440
2996,262424428,2007878232
3099,369857036,2092547600
3202,470225692,2173653512
3305,549464172,2267093320
3408,638676956,2288200376
3511,737095484,2289883136
3614,832892900,2291514984
3717,922916996,2293050092
3820,981641612,2294052420
3923,1043741804,2295113952
4026,1099853980,2296069216
4129,1157167228,2297047348
4232,1213475608,2298009424
4335,1271575836,2299001096
4438,1328768764,2299976196
4542,1387408828,2300977860
4645,1444858660,2301957988
4748,1503482460,2302957804
4851,1561013596,2303944592
4954,1625576636,2305041864
5057,1683550040,2306031616
5160,1751000856,2307183276
5263,1808866940,2308170732
5366,1867419204,2309168624
5469,1924033272,2310134988
5572,1980374172,2311096324
5675,2038129692,2312083484
5778,2098343724,2313110824
5881,2156048292,2314096136
5984,2214153948,2315086180
6087,2271574508,2316066236
6190,2305829996,2316643880
