RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,734725,2773356,2696883,346816,2344645,680827.6,4,42519.49,28454369,
30,1,598942,2580597,2209261,332912,2242921,102891.6,,,,
30,2,505,656.405,2.283,6,41.516,2.021,,,,
30,3,5135,5715.358,317.770,,,,,,,
30,4,3400,4538.456,9.682,,,,,,,
