TIME,RECV,XMIT
4,0,0
107,0,0
210,1230320,80951772
313,2313396,156897924
416,4722140,326048228
520,46491024,358313196
623,81344376,403292588
726,120959132,428037400
830,158371356,483640216
933,193636496,527801280
1036,242720352,573180020
1139,305482112,628577832
1242,369754244,669146400
1345,432357868,719503396
1448,492566588,773243040
1551,553607536,814784028
1654,616002156,873674152
1758,678861944,925231744
1861,742616752,973558464
1964,803608788,1021976760
2067,864618796,1070426316
2170,924895084,1123573400
2273,989160732,1176793616
2376,1053866308,1220093936
2480,1114434452,1276961136
2583,1177724656,1322460148
2686,1239321484,1364476652
2789,1299394460,1425389796
2892,1362119696,1482263956
2995,1425800792,1525086420
3098,1488486248,1574994824
3201,1549035360,1626219412
3304,1610294712,1667460960
3408,1671439840,1722198056
3511,1734217404,1782090208
3614,1797751736,1826489524
3717,1860080204,1877971004
3820,1920666220,1927103264
3923,1981326088,1972871364
4026,2045346764,2031262080
4129,2109967252,2086575588
4232,2173867476,2134795744
4336,2238868248,2183817876
4439,2300161080,2231847860
4542,2359281488,2288226644
4645,2424975668,2341278444
4748,2488516348,2382703600
4851,2552736792,2438833260
4955,2614299804,2490200080
5058,2674953472,2526773044
5161,2738978464,2587855584
5264,2815961184,2656630648
5367,2892711052,2719456856
5470,2950378348,2765925036
