TIME,RECV,XMIT
4,0,0
107,0,0
210,1102660,72776364
313,2359092,160742364
416,3784208,259012628
519,20486264,345901348
623,56681280,362249964
726,84661456,396974200
829,127892812,422401500
932,179906684,481847940
1036,227185464,531868832
1139,264850512,576752824
1242,337045224,630651412
1345,410944784,679846568
1448,473072976,725051156
1551,540866092,774266356
1654,609346508,824377216
1758,669023732,874634576
1861,739048724,937172248
1964,812642204,983084748
2067,875274040,1026239100
2170,941873868,1083560672
2273,1008550900,1133651020
2377,1070654668,1181093764
2480,1140255816,1240955236
2583,1205697092,1293246696
2686,1271014260,1335415200
2789,1336984832,1394607832
2892,1396157188,1440181608
2996,1464143816,1504310656
3099,1535573088,1547391360
3202,1596064356,1599845644
3306,1663423560,1653771368
3409,1731523676,1702021636
3512,1791398656,1754587684
3615,1861483980,1814909028
3719,1930389660,1867770472
3822,1990545588,1909083212
3925,2055649912,1965884908
4028,2117028644,2011281464
4131,2181320832,2069352080
4234,2250122564,2121097860
4337,2310236532,2174843748
4441,2378146896,2223799652
4544,2444934332,2277610036
4647,2503985232,2330593536
4750,2571476664,2392772140
4854,2641435556,2442940540
4957,2702120088,2488021920
5060,2769022724,2540579924
5163,2831280404,2589133968
5266,2904964276,2663674248
5369,2987608388,2726634952
5472,3049883092,2771492944
