TIME,RECV,XMIT
4,0,0
108,741580,52627560
211,2000916,135134484
314,3207620,219772980
417,4625980,318424432
520,20576208,413229432
623,70239692,450677108
725,118544716,494017196
828,166740600,537898840
931,226435080,584284292
1034,288437348,638909328
1137,350982976,693596700
1240,414847160,741541780
1343,479061860,792699092
1446,542337428,842140608
1549,606420616,889005808
1652,668127244,944267264
1755,728636328,997158612
1858,797091808,1042644052
1961,861099324,1092829396
2064,925511152,1143163372
2168,990354444,1191775884
2271,1051951160,1246212848
2374,1118055924,1299748976
2477,1182407200,1348415648
2580,1246047876,1400081736
2683,1310300440,1447434024
2787,1373097360,1501230160
2890,1435887020,1554412312
2993,1503221792,1603883528
3096,1570219604,1654573932
3199,1635603468,1706046788
3302,1700450192,1751544876
3405,1762963520,1806434396
3508,1825609892,1862899292
3611,1891231904,1912186512
3714,1957410796,1962355792
3817,2022767340,2012828764
3920,2086148444,2062012136
4023,2148302268,2115636792
4126,2210565228,2172471484
4229,2278193660,2220163092
4332,2344061920,2271014112
4435,2409849316,2320330440
4538,2472512180,2372878444
4641,2534778564,2427295060
4744,2600664540,2473392604
4847,2667770796,2525836828
4951,2735052424,2577975284
5054,2799976588,2624474712
5157,2862903580,2680230216
5260,2924814760,2737037492
5363,3005683688,2800680500
5466,3086647728,2866881552
5569,3148011828,2904158212
5672,3219600616,2905484452
