TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,10048652,88468084
520,12883208,92270976
623,18856620,102024828
726,27615360,113109836
830,36400572,126049732
933,45139448,138476372
1036,53879092,148223428
1139,62668504,155383384
1242,63417584,155929904
1346,72098516,161563192
1449,83231908,173496516
1552,92431800,184206872
1655,103489940,192083788
1758,115368672,193366724
1862,123318148,194408604
1965,130346144,198243224
2068,139536468,211320324
2171,155788912,211679864
2275,174734372,230022408
2378,179331828,234443960
