TIME,RECV,XMIT
4,0,0
107,970176,68436472
210,2278180,154513068
313,3490776,239781444
416,4979628,343151564
519,25925964,431204848
622,71788480,471720812
725,116241852,511476148
828,161328288,551903116
931,219395124,595357052
1034,279255372,648197392
1136,337986704,699637988
1240,401594756,747730812
1343,460457524,793831668
1446,519772004,840910112
1549,580180240,884264460
1652,639867532,937460120
1755,697686696,989188980
1858,760460304,1035930388
1961,823415860,1084823848
2064,883575980,1132525504
2167,943342804,1177859212
2270,1003213012,1228856660
2373,1061382956,1280227412
2476,1122386176,1327695072
2579,1184966748,1378683504
2682,1246486092,1426408448
2785,1307272260,1475384640
2888,1368453980,1523394436
2991,1426929556,1575708744
3094,1485355988,1625308668
3197,1549199156,1671854144
3300,1609235328,1719384680
3403,1669534816,1766831000
3506,1729949400,1814121844
3609,1787873784,1866552624
3712,1846906832,1919385704
3815,1908508784,1965818472
3918,1969131712,2013305664
4021,2029437976,2060398936
4124,2089884080,2107184472
4227,2148060620,2159100348
4330,2206551776,2211302436
4433,2270360016,2257777876
4536,2333007592,2307252744
4639,2395494784,2355922000
4742,2456059396,2403502548
4845,2514338596,2456006580
4947,2571928108,2507205132
5051,2635526808,2555144832
5154,2696430124,2603507136
5257,2757887656,2652958716
5359,2820223984,2700113552
5463,2879130400,2751983656
5566,2938102144,2804151816
5669,3019596032,2867295752
5772,3100742348,2929608800
5875,3167020728,2960607044
5978,3242412928,2961895900
