TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1180048,83834856
417,2720612,185898468
520,13783340,278090408
623,22993708,284672856
726,32239308,285525368
830,51239660,285850376
933,68041396,310796144
1036,77124592,347577316
1139,98885332,355050792
1242,116151124,357226244
1346,127576484,357423304
1449,146002296,389412828
1552,176418736,405136852
1655,189222944,405359520
1759,210178832,405720936
1862,212138704,405746464
1965,232254192,437432576
2068,258961892,450800148
2171,269388004,452057204
2274,284802484,452320868
2378,295724868,452504608
2481,313766740,459481008
2584,334286508,461171104
2687,342936828,461319992
