TIME,RECV,XMIT
3,0,0
107,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,1239876,86871312
1652,2844684,200423472
1755,4469020,314040792
1858,5877848,412744076
1962,6877784,482427264
2065,7621412,534268560
2168,8538700,599033256
2271,10205012,715952016
2374,11560520,810420984
2477,12504344,876671328
2580,13259380,929537808
2684,14308296,1002599544
2787,65200480,1111201368
2890,160576120,1141567564
2993,248816564,1184273876
3096,250607680,1309718828
3199,287056012,1409687272
3302,329914408,1495736752
3405,456017236,1512912716
3508,565772320,1561744104
3611,595783732,1675444288
3714,650470652,1767372192
3817,706710804,1863414788
3920,832386272,1897818272
4023,941321248,1956944556
4126,991826812,2063714488
4229,1116612116,2100151336
4332,1242165104,2151090336
4435,1367770832,2208318708
4538,1479259568,2276691976
4641,1578351240,2304294504
4744,1704329384,2306444056
4847,1830355224,2308594124
4950,1956154512,2310743160
5053,2046995880,2312274664
