TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1318924,92409912
932,2965708,208792196
1035,4591780,322626716
1138,6037684,424015676
1241,6992360,490294248
1344,7682604,538534368
1447,8631752,604162660
1550,10342580,724715184
1653,11701432,819760808
1756,12626908,883992288
1859,13313804,932192216
1963,14439848,1011778640
2066,16151668,1131729512
2169,17470224,1223687648
2272,18346096,1284844660
2375,19125500,1339907024
2478,20525584,1437931564
2581,22082652,1547346056
2684,23345900,1635316400
2787,24318308,1703877752
2890,85267584,1789870224
2993,158545676,1892833476
3096,244694664,1992067272
3199,361872504,2083320132
3302,473118820,2181927136
3404,552784912,2279722876
3507,669566284,2288719072
3610,795283188,2290863516
3713,921275484,2293019560
3816,1046906748,2295161712
3919,1172836112,2297312744
4022,1298710192,2299460296
4125,1424536576,2301608148
4228,1550228544,2303752520
4330,1676264140,2305904588
4433,1801860716,2308047108
4536,1927578700,2310193184
4639,2053242488,2312338220
4742,2179330112,2314488364
4845,2304577640,2316609428
