TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1860,0,0
1963,357556,26029248
2066,1831604,129129744
2169,3587072,252358188
2272,4946920,347546064
2375,6583100,462049560
2478,7888012,553581984
2581,9083188,636965064
2685,81258084,705497692
2788,190226376,811080940
2891,266472376,915731380
2995,349214436,1015779784
3098,424459300,1111150268
3201,550514172,1200559532
3304,656924036,1301118700
3407,759813384,1403366640
3510,822483548,1506225772
3614,930095628,1595895268
3717,1032037004,1699184068
3820,1158148204,1793188892
3923,1159295588,1805604340
