TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,362760,26398488
1344,1923300,134755224
1448,3508516,246834768
1551,5288600,371619448
1654,6622344,464968728
1757,7445952,522762404
1860,8355304,586070760
1964,9594808,672724872
2067,10538264,739296672
2170,12322748,864418004
2273,13300116,931866192
2376,14462676,1013851604
2479,15734544,1103463980
2583,16311268,1143275640
2686,17009264,1191745992
2789,17944100,1257596688
2892,19228740,1347925824
2995,76403108,1439566360
3098,103109824,1550316172
3201,179049300,1642818148
3304,264261652,1754273016
3407,353351880,1820258032
3510,479088456,1870896060
3613,575432172,1946687276
3716,661312144,2016527840
3818,717090124,2122103032
3921,760092296,2218543432
4025,854654080,2291941980
4128,981136288,2294100856
4231,1107154540,2296250484
4334,1233258428,2298402920
4437,1359542256,2300556764
4540,1485458676,2302712288
4644,1611570156,2304865320
4747,1737690300,2307014872
4850,1863678204,2309165532
4953,1989633580,2311314936
5056,2115703868,2313466784
5159,2241762224,2315617372
5262,2254654236,2315819392
