TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,16905076,73914196
2272,40247932,74303660
2376,40247932,74303660
2479,40247932,74303660
2582,40247932,74303660
2685,40247932,74303660
2788,40247932,74303660
2891,40247932,74303660
2995,40247932,74303660
3098,40247932,74303660
3201,40247932,74303660
3304,40324192,79568588
3408,40531396,93877724
3511,46331352,136603868
3614,95222188,235588104
3717,143126372,304646740
3820,177703544,374239616
3924,212361280,441037120
4027,266123492,505407980
4130,309195460,567124160
4233,350366824,595024104
4336,363071304,595231748
4440,364645272,595258608
4543,366050136,595282584
4646,367385624,595305376
4749,368651736,595326984
4852,369974216,595349556
4955,387600356,616364312
5059,408671496,658768300
5162,435363796,709272480
5265,463820232,744549492
5369,492048028,789625212
5472,519732448,852125616
5576,549262952,898570964
5679,578007260,941391524
5782,607987348,967322228
5886,637830540,995300636
5989,667805524,1026276056
6092,710204984,1051154520
6196,756601056,1075958152
6299,792781848,1102446896
6402,833922928,1121775764
6505,856989336,1154924544
6609,871770268,1174233692
6712,887538428,1197012604
6815,904344512,1220603708
6919,922403704,1239591244
7022,940700976,1275315916
7125,959390328,1314677424
7228,980883256,1332920744
7332,1003780348,1355281692
7435,1025572376,1390823040
7538,1047196088,1427642464
7641,1069924348,1454309256
7745,1092687508,1479813484
7848,1118735712,1503488580
7951,1146432324,1521050716
8055,1180339200,1538567740
8157,1214291604,1556010324
8261,1265986728,1559334864
8364,1328338408,1560389364
8467,1363999172,1613731708
8571,1395700096,1715979072
8674,1418703900,1799998820
8777,1496538348,1801327640
8881,1550316552,1877612272
8984,1600987296,1975307348
9087,1656103228,2045334164
9190,1691149492,2092067296
9294,1746247820,2157087132
9397,1784711972,2208460308
9500,1839703728,2223401856
9603,1894518608,2241044980
9707,1980420440,2247799596
9810,2032284636,2306176032
