RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381196,5287219,6639766,720661,4622865,272180.3,4,40435.88,28437637,
30,1,3912,5054.722,12.948,,,,,,,
30,2,3807,4464.613,12.743,,,,,,,
30,3,3970,4628.353,7.727,17,112.946,1.346,,,,
30,4,2221,2492.790,10.219,,,,,,,
