TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,28140,4156680
624,28140,4156680
728,28140,4156680
831,28140,4156680
935,28140,4156680
1038,28140,4156680
1141,28140,4156680
1245,28140,4156680
1348,28140,4156680
1451,28140,4156680
1554,28140,4156680
1658,28140,4156680
1761,28140,4156680
1864,28140,4156680
1967,28140,4156680
2069,28140,4156680
2173,28140,4156680
2276,28140,4156680
2379,28140,4156680
2482,28140,4156680
2585,28140,4156680
2687,28140,4156680
2791,28140,4156680
2894,28140,4156680
2997,28140,4156680
3100,28140,4156680
3203,28140,4156680
3306,28140,4156680
3409,28140,4156680
3513,28140,4156680
3616,28140,4156680
3719,28140,4156680
3823,28140,4156680
3926,28140,4156680
4029,28140,4156680
4132,28140,4156680
4235,28140,4156680
4338,28140,4156680
4441,28140,4156680
4543,28140,4156680
4646,28140,4156680
4750,28140,4156680
4853,28140,4156680
4956,28140,4156680
5059,28140,4156680
5162,28140,4156680
5264,28140,4156680
5367,28140,4156680
5470,28140,4156680
5573,28140,4156680
5677,28140,4156680
5780,28140,4156680
5883,28140,4156680
5986,28140,4156680
6090,28140,4156680
6193,28140,4156680
6297,28140,4156680
6400,28140,4156680
6503,28140,4156680
