TIME,RECV,XMIT
5,0,0
108,0,0
211,387548,57246376
314,766028,106452808
417,1091556,154537944
520,1470316,209253248
623,2353100,338978888
727,19787744,374930264
830,38889148,382278632
932,56043824,396283168
1035,74454532,407599256
1138,92886572,428766856
1241,110049412,438495128
1344,128574572,465499144
1447,145633712,469657384
1550,163862620,481528232
1653,188828096,508719448
1756,211548952,536475584
1859,236196560,553347808
1962,259745756,561665704
2065,282987048,589679088
2168,307860072,605160528
2271,331255984,623386120
2373,355393252,649087752
2476,377870312,658263912
2579,399786448,682108168
2682,422064460,693322720
2785,445440884,709003104
2888,467494308,733936256
2991,489403092,754074112
3094,512828480,768959472
3197,540019704,792006392
3300,564677980,819177424
3403,589414144,828615208
3506,613050676,847404064
3609,637317004,874539760
3711,661716756,884842784
3814,685773724,909079888
3917,710973396,929725856
4020,735530048,944931240
4123,760341212,964274824
4226,784856920,974703088
4329,808445024,1000163944
4432,833141984,1018509672
4535,857561376,1033990888
4637,882229772,1062923776
4740,905617412,1070417088
4843,927823980,1093606448
4946,950961440,1107009408
5049,974324196,1123607288
5152,996500812,1150142152
5255,1019118712,1166849392
5358,1042882408,1185922424
5461,1069159032,1206129224
5563,1092496548,1230615680
5667,1117137712,1240639816
5770,1141877416,1260346648
5873,1165240280,1287434808
5976,1189754620,1298826640
6079,1214194808,1321417320
6181,1239074504,1341558000
6284,1263876304,1361829640
6387,1288556948,1377685536
6490,1313054360,1387795128
6593,1336351636,1416768544
6696,1360881476,1429238936
6799,1385659592,1448847920
6902,1411862024,1475578800
7005,1435031752,1485497856
7107,1456985124,1509052840
7210,1480234048,1519919568
7313,1502502940,1537780664
7416,1525728188,1563493272
7519,1547971616,1580399888
7622,1572702864,1603121584
7725,1597172736,1618909264
7828,1621872980,1641924296
7931,1646465132,1656282200
8034,1671054600,1672071040
8137,1694571680,1701343216
8240,1719104952,1713065288
8343,1742999580,1736387552
8446,1768931328,1754315120
8549,1791672988,1775521656
8652,1813747436,1788947784
8754,1837017504,1801553424
8857,1859195120,1827935216
8960,1882125556,1848579928
9063,1904354476,1862290392
9166,1929928728,1889275816
9269,1954049368,1913885816
9372,1978569336,1921816096
9474,2003171864,1940752352
9577,2026876856,1965391512
9680,2051147524,1980449656
9783,2075768376,1998972064
9886,2103317200,2024897328
9989,2131653572,2040511632
10092,2159861888,2065460216
10195,2188175564,2081585816
10297,2215511724,2109008816
10400,2243805472,2126170896
10503,2287827128,2161846784
10606,2402338324,2193206088
