TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,806124,56602320
417,2079108,144233832
520,3228216,223937544
623,4365604,302858256
726,5513164,382237248
829,6633500,459810312
933,7775972,538834180
1036,8908092,617026180
1139,10032152,695309404
1242,11178532,774785064
1345,12318280,853435348
1449,13448600,932281128
1552,14585432,1010779372
1655,15721644,1089783700
1758,16847628,1168179868
1861,17962016,1245383616
1964,19090540,1323777604
2067,20240948,1403463940
2170,21372140,1482121844
2274,22499300,1560592944
2377,23618956,1637935684
2480,24762672,1717449356
2583,25880656,1794463036
2686,27029144,1874530560
2789,28156676,1952906092
2893,29306900,2032501204
2996,74280500,2115670324
3099,173527320,2207378620
3202,275399080,2282067392
3304,401118704,2284251676
3407,527049216,2286413964
3511,652840912,2288566400
3614,779099812,2290715436
3716,904826468,2292861288
3819,1030573724,2295007656
3922,1156322060,2297155728
4025,1282076896,2299301508
4128,1407879436,2301446620
4231,1533948636,2303597060
4334,1659415132,2305740320
4436,1785064820,2307883732
4539,1910821828,2310028548
4642,2036488864,2312175064
4745,2162055088,2314317660
4847,2287840284,2316464476
