TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2376,0,0
2479,0,0
2582,0,0
2685,0,0
2788,0,0
2891,0,0
2994,0,0
3097,0,0
3200,0,0
3303,0,0
3406,0,0
3510,1567792,110871912
3613,3078608,215701320
3716,12395320,320979288
3819,37592764,378613492
3922,62314468,379025968
4025,64022852,379054532
4129,65653188,379082800
4232,67144772,379108032
4335,68610340,379132824
4438,69893796,379155320
4542,70062900,379157612
4645,73169564,487063520
4748,85812044,562323220
4851,108427976,608027744
4955,132497740,651229888
5058,157716936,658439996
5161,181671964,706225184
5265,208053236,805130720
5368,231791040,860944632
5471,263313944,875791504
5574,293831856,899417736
5678,333655388,907660032
5781,378150304,934192056
5884,420128568,965244828
5987,457201008,985391052
6091,472292616,1021413176
6194,483802752,1038434676
6297,497011128,1057100188
6400,511814936,1077791028
6503,528219536,1098660916
6607,545610788,1121797496
6710,564464992,1144285696
6813,581467040,1222461980
6916,600960836,1274467756
7019,624400996,1288725880
7123,647703164,1313427104
7226,673105584,1343775408
7329,699891032,1376983716
7432,731237296,1406937604
7535,764362592,1430537620
7639,806595656,1437066868
7742,868495304,1438108420
7845,895355820,1457059236
7948,897032240,1574929332
8051,899936104,1664276528
8154,965889912,1665404216
8258,1027552796,1667098920
8361,1029225184,1785330664
8464,1049518788,1860995400
8567,1103654728,1893731764
8670,1120567688,2009581496
8773,1183786724,2037922348
8877,1242306464,2038916168
