TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,315388,7518672
520,315388,7518672
623,896204,48213264
726,1111172,59630184
829,14332992,78183980
932,40019456,78612736
1035,40408028,103435168
1138,41467160,118996404
1241,43229892,134983048
1344,45183812,139459816
1447,50163220,139965468
1551,57678904,181291632
1653,99324420,235245100
1757,130208816,259085496
1860,131811432,270838788
1963,133255312,275115172
2066,134698704,279682824
2169,136040948,284712988
2273,137385572,291753984
2376,142037268,304620536
2479,201165440,376282400
2581,281395764,433056760
2685,336435168,474451184
2788,338325664,474481672
2891,339786488,485715736
2994,341271992,503842468
3097,342821852,526478276
3200,344126372,531620868
3303,345369444,531850544
3407,346724072,546700644
3510,348373780,582284876
3613,349540028,586243828
3716,350808832,588275672
3819,352003620,590893440
3923,353446644,609991972
4026,354750544,629062368
4129,434307148,709984436
4231,520986348,778928048
4334,610920116,840524740
4437,671139432,932969976
4540,710989288,954170256
4644,712324776,954193048
4747,713612664,966066916
4850,714886316,979070000
4953,716400076,1002517024
5056,717446660,1007203844
5159,740985096,1033986504
5262,816879244,1074675936
5365,856289984,1081578292
5469,886731976,1092882148
5572,915832108,1124100004
5675,945540900,1153613600
5778,975068240,1181151984
5881,1004478124,1207855208
5984,1033695288,1238089936
6087,1062975940,1267935776
6190,1092323608,1297355388
6293,1121613112,1326874244
6396,1150826732,1356045504
6499,1188091272,1382456588
6602,1230959016,1406837532
6705,1274024616,1432204268
6808,1314173740,1456047572
6911,1356622916,1488501232
7014,1389684136,1519086228
7118,1415370720,1523819488
7221,1438224056,1548795304
7324,1462392784,1567642584
7427,1485086952,1594192384
7530,1508638480,1617219024
7634,1532250824,1639143016
7737,1555985324,1661745096
7840,1579933720,1684632940
7943,1604136824,1707481856
8046,1628690216,1730171104
8149,1653382792,1752946736
8252,1678800404,1775706664
8355,1704876720,1798330736
8458,1732081012,1820750160
8561,1762582796,1840632008
8664,1796910076,1860410156
8767,1835907860,1876639204
8870,1877711388,1888646448
8973,1937103316,1947218328
9076,1984441888,2002524192
9179,2031238520,2084046968
9283,2094973776,2143639376
9386,2168392116,2204749216
9489,2241643168,2259869608
9592,2302203820,2323359292
9695,2363119212,2391226556
9798,2429333864,2453916828
9901,2508082264,2533969812
10004,2582608848,2594069636
10107,2652123788,2642455052
10210,2730408820,2710713168
10313,2770783196,2776877788
10416,2811893736,2857145444
10519,2891038508,2885408948
10622,2980691152,2918367124
10725,3061262892,2919751304
