TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2168,1449252,102550988
2271,41019224,126489244
2374,41214344,126492352
2477,41374776,126495088
2580,41561224,126498272
2683,41791032,126502192
2786,42007832,126505892
2889,42289672,126510704
2992,42402408,126512628
3096,42632216,126516548
3199,42849016,126520248
3302,43195444,129835484
3405,43420916,129839332
3508,43828500,129846288
3611,45273052,228377784
3714,78727804,301219724
3817,107346448,407534256
3920,129003684,483072300
4023,191865300,537452384
4126,224698184,585958928
4230,271445776,595624632
4333,273362288,595657784
4436,274892896,595683312
4539,276323776,595707732
4642,277715632,595731488
4745,279051120,595754872
4848,281440256,595798012
4951,302725344,641627588
5054,323351272,737446328
5158,347042524,753688644
5261,375398912,801038940
5364,400312584,877326708
5467,432254104,906596052
5571,463942416,929294900
5674,494806316,954079548
5777,525257092,983450200
5880,555502088,1017142544
5984,592913068,1043958380
6087,637799260,1069314904
6190,680721028,1094591280
6293,720564508,1116838612
6397,754534472,1151459104
6500,769457128,1170163128
6603,785896868,1192427516
6706,803190072,1216239688
6809,821353172,1237309852
6913,839880772,1289897116
7016,860781040,1322778984
7119,885790792,1333932684
7222,909857020,1358680572
7325,931358152,1412122908
7428,955080300,1441704168
7531,979774644,1460074912
7635,1004568588,1478339644
7738,1032947776,1498135748
7841,1061427524,1529180836
7944,1096271272,1550204716
8047,1128618696,1564714724
8150,1200687352,1565956000
8253,1235393460,1592566680
8356,1267494268,1661694964
8460,1296336972,1752069812
8563,1307514144,1799604360
8666,1385631520,1800938432
8769,1428650536,1874201856
8872,1454601520,1972229480
8975,1545458036,2009359664
9078,1593294456,2073434432
9181,1642565544,2141145380
9284,1685110188,2202340728
9388,1743856072,2214026656
9491,1781857292,2263450772
9594,1877023820,2265083728
