RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311641,2371351,131047599,220440,1540900,668402.4,3,36420.07,19808774,
30,1,3296,4219.677,10.686,4,30.527,3.691,,,,
30,2,1246,1649.561,2.930,4,27.476,2.923,,,,
30,3,1311,1632.781,1.598,,,,,,,
30,4,641,796.936,2.094,,,,,,,
