TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,1408516,99477600
1138,4112956,287538048
1242,6735680,473087664
1345,7892808,549612308
1449,8550444,595689116
1552,8872284,618238820
1656,9228600,643599092
1759,10833408,755600444
1862,13400456,936638824
1966,14553656,1016301260
2069,15246380,1064788988
2173,15632640,1092177908
2276,16053496,1121386964
2379,17612364,1230438740
2483,20104948,1406670476
2586,21211276,1482494996
2690,21943064,1533971396
2793,25287028,1565622132
2896,163190068,1677603988
2999,289288156,1831308908
3102,413279976,1992515052
3205,554717440,2112766984
3309,686624232,2248665488
3412,836311288,2291591284
3515,990117880,2294216508
3618,1152101080,2296981888
3721,1322168760,2299888608
3824,1506344696,2303027024
3927,1670523000,2305829328
4030,1831547944,2308577984
4134,1989266696,2311268920
4237,2151405992,2314041256
4340,2306007160,2316654344
