TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1964,741024,53309568
2067,2932412,207183836
2170,5802020,407614896
2274,7732576,541440504
2377,8303784,581935272
2480,8604112,602269536
2583,44482340,628771232
2687,164707960,762744776
2791,274863260,929933840
2895,401028272,1059470372
2999,530788752,1176202772
3103,658288628,1319378228
3206,784510240,1455463328
3309,915701356,1583574748
3412,1043678580,1699901672
3516,1162630436,1826830380
3619,1162630436,1826830380
