TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1405356,99560136
417,2484464,174598392
520,3756084,263168208
623,4764824,335031000
727,5880328,412406328
830,7138248,500463552
933,8153248,572295936
1036,9277372,650618256
1140,10530020,738475656
1243,11542912,809165568
1346,12682536,888647736
1449,13972968,976796852
1553,14963356,1046183564
1656,16108680,1126964588
1759,17359220,1214105228
1863,18351408,1283813396
1966,19494688,1364216492
2069,20727680,1449910580
2172,21747272,1521721244
2276,22874556,1600795076
2379,24104636,1686988724
2482,25140344,1759481396
2585,26277424,1839306740
2689,27494484,1924162436
2792,28550840,1998500224
2895,29687548,2077436132
2999,65353868,2148826720
3102,123041812,2170725672
3205,178488520,2256118936
3308,236014288,2281322892
3411,295194184,2282331956
3514,356032600,2283370100
3617,416963156,2284409800
3719,477739784,2285447428
3822,538409096,2286482764
3925,599299544,2287521872
4028,659968856,2288557724
4131,720893992,2289596832
4234,781866824,2290637716
4337,842938296,2291679784
4440,903873192,2292720296
4543,964780984,2293759404
4646,1025723464,2294799476
4748,1086726648,2295840432
4851,1147646360,2296880060
4954,1208407816,2297917244
5057,1269189864,2298954428
5160,1329893864,2299990428
5263,1390589192,2301026872
5366,1451501320,2302065756
5469,1512279032,2303103312
5572,1573029640,2304139904
5674,1633856136,2305178124
5777,1694642520,2306215528
5880,1755676056,2307257080
5983,1816800648,2308300184
6086,1877704104,2309339736
6189,1938616232,2310379212
6292,1999615080,2311420540
6395,2060657288,2312461720
6497,2121804644,2313505640
6600,2182532488,2314542084
6703,2243432696,2315581264
6806,2304249432,2316619264
