RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,722857,2761139,79162530,345098,2335211,197381.7,5,46141.12,38442194,
30,1,596785,2583653,31211500,332905,2242151,113860.6,,,,
30,2,2299,2757.917,10.843,7,46.619,1.200,,,,
30,3,1235,1335.740,1.099,,,,,,,
30,4,1241,1434.392,2.211,,,,,,,
