TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,266540,19474152
1551,1757328,124090704
1654,3252520,227886240
1757,4943200,347348436
1860,6125168,429847488
1963,7155048,501671184
2067,7931848,556110192
2170,9176560,644006688
2273,10920868,766112184
2376,12270048,860112000
2479,13086092,917522304
2582,14085656,987486768
2685,44734536,1079359564
2789,117519064,1140794124
2892,197684120,1142161052
2995,250144920,1198474132
3098,253002052,1321186908
3201,279983400,1423843512
3304,325343348,1501205408
3407,415550512,1522092296
3510,500314912,1551081488
3613,581964868,1589381984
3716,606201612,1698598296
3819,652526608,1795082416
3922,704589792,1870073360
4025,788093924,1889832752
4128,864431660,1936677160
4231,944164244,1974561144
4334,995908652,2067357144
4437,1076062860,2068725848
4540,1147220992,2124662008
4643,1236186812,2155848728
4746,1336953552,2215904568
4849,1415040264,2242655584
4952,1488230428,2302694928
5055,1569672432,2304082576
5158,1653746384,2305517584
5262,1738251776,2306962064
5364,1823744688,2308418680
5468,1907467424,2309848580
5571,1991649784,2311286252
5674,2039170176,2312083752
