TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,620396,92220392
521,1392124,203081976
624,17017872,302627464
727,23933820,302695304
830,46459108,302912984
933,51337800,302961104
1036,62551568,309859936
1139,64609444,309879896
1243,84573784,310081808
1345,100805904,310247520
1448,110236936,337668728
1552,124910176,337833688
1654,135387268,370517912
1757,135552228,370519512
1860,157574388,370733112
1963,167552796,378505808
2066,181551028,406257440
2169,196835844,407811040
2272,206813152,441609064
2375,208899896,441629304
2478,228487788,447137840
2581,241290904,459772600
2684,250936940,459866160
2787,267923696,460030920
2890,273284896,460082920
2993,291372892,460887792
3096,302276748,460992752
