RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,536772,871147.6,141979330,474,3964.270,12.623,6,47005.63,22531848,386510.8
30,1,418150,758224.0,6819258,93,740.196,6.795,1,16846.74,0.000,368319.5
30,2,408622,967950.6,35367833,207,1810.866,12.312,1,16640.36,0.000,519899.6
30,3,1889,2541.319,2.441,16,127.543,14.897,,,,
30,4,2324,2887.183,8.211,,,,,,,
