TIME,RECV,XMIT
4,0,0
107,0,0
210,235848,17550856
313,1916852,134859480
416,3413212,234742404
519,14711580,336750696
622,41928652,337214604
726,63411840,397298100
829,102904512,422295732
932,151284460,454178508
1036,200860404,501149892
1138,246983912,532673004
1242,290207688,608183948
1345,349962120,684231044
1448,422959112,749511884
1551,463053728,824827272
1655,522524524,918405252
1758,612572912,979129240
1861,666222872,1050541560
1964,706851740,1140847132
2067,777002348,1223076644
2171,834790336,1294272288
2274,872726120,1383598096
2377,914528008,1484477664
2480,1004048796,1539655408
2583,1043477848,1615574600
2686,1082044468,1712218316
2790,1147973124,1798090004
2893,1201156580,1865301436
2996,1238695632,1945979144
3099,1274667740,2058668336
3202,1357077064,2116010552
3305,1394549260,2188610308
3408,1427174776,2299761344
3512,1475664200,2356451996
