TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1968500,138738672
932,4783300,335139600
1035,6186484,433791840
1138,6526552,457362384
1241,6949888,487101408
1345,8986572,629967176
1448,11189556,783054080
1551,11626720,813683624
1654,12026992,841737176
1757,12977884,908982296
1861,15532596,1088115824
1964,16545240,1158284456
2067,17013404,1191090344
2170,17711708,1240229672
2274,20064300,1405610096
2377,21489184,1504848776
2480,22110608,1548232304
2583,22725836,1591064144
2686,24610076,1724550920
2790,113504400,1874347328
2893,299020560,1976160472
2996,415133016,2160547916
3099,585857880,2287321280
3202,801621576,2290990568
3305,1015772340,2294648220
3409,1228382680,2298277252
3512,1441567540,2301913392
3615,1652947540,2305526220
3718,1864722116,2309148520
3821,2077630556,2312770820
3924,2289103780,2316393120
